mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
0.2681147575378418,0.0025217219376287223,0.028763246536254884,0.0007984592210370019,False,gini,25,auto,16,16,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 50}",0.943089430894309,0.9406483790523691,0.9418837675350701,0.9518011161846778,0.9465725806451611,0.9447990548623174,0.004020549227560693,367,0.9366873940079141,0.9327303561334087,0.9344262295081968,0.9462973431317129,0.9400452488687783,0.9380373143300021,0.004801789264092097,356,0.8717739204194836,0.8641630691281285,0.8674553652326571,0.8912507332423037,0.8786300164614375,0.874654620896802,0.009606613250801142,362
0.5448446273803711,0.0056189945517579895,0.048247146606445315,0.0009811804686750728,False,gini,25,auto,16,16,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 100}",0.9424936386768448,0.9407075236671649,0.9399899142713062,0.9519473950429944,0.9429581019687028,0.9436193147254027,0.004306096735448653,606,0.9361221028829847,0.9327303561334087,0.9327303561334087,0.9462973431317129,0.9360859728506787,0.9367932262264388,0.0049858335073374865,579,0.8706618949017134,0.8642301365680838,0.8637867268093649,0.891268420659629,0.8705607540502933,0.8721015865978169,0.010029067992037734,591
1.0797508716583253,0.004756886544965288,0.08848462104797364,0.0027401521358690283,False,gini,25,auto,16,16,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 200}",0.9430315361139369,0.9406483790523691,0.9407630522088354,0.9513677811550152,0.9450327786182553,0.9441687054296823,0.003946077533207706,497,0.9366873940079141,0.9327303561334087,0.933295647258338,0.9457320520067835,0.9383484162895928,0.9373587731392072,0.004679170405116563,467,0.8717945205356837,0.8641630691281285,0.865066490393349,0.8901082392953917,0.8751726660124781,0.8732609970730062,0.009376106171343431,478
2.6802196979522703,0.031089839181380682,0.2075972557067871,0.006039773597087279,False,gini,25,auto,16,16,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 500}",0.943683409436834,0.942643391521197,0.9404641775983855,0.9507864028411973,0.9439110661950479,0.9442976895185323,0.0034659121080217437,465,0.9372526851328434,0.9349915206331261,0.933295647258338,0.9451667608818541,0.9372171945701357,0.9375847616952594,0.004070712319966685,426,0.8728971402910498,0.8687702164671679,0.8649253768177352,0.8889596035814117,0.8728424964111071,0.8736789667136943,0.008191824744886937,444
0.2659255027770996,0.005950162538443517,0.028227472305297853,0.0003209108619061802,False,gini,25,auto,16,64,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 50}",0.9421319796954314,0.9410000000000001,0.9398194583751254,0.9490835030549898,0.9434343434343435,0.9430938569119782,0.003225613811853503,689,0.9355568117580554,0.933295647258338,0.9321650650084794,0.9434708875070661,0.9366515837104072,0.9362279990484692,0.003954629428978437,654,0.8694671026909278,0.8651666664293877,0.8628093547986666,0.8855609734912567,0.871701220092296,0.8709410635005069,0.007949346068657194,665
0.5297708511352539,0.0074592205915526635,0.04783411026000976,0.0009757401614755129,False,gini,25,auto,16,64,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 100}",0.9415947181310309,0.9406483790523691,0.9388164493480441,0.950253807106599,0.9444444444444445,0.9431515596164974,0.003989895236121849,676,0.9349915206331261,0.9327303561334087,0.9310344827586207,0.9446014697569248,0.9377828054298643,0.9362281269423889,0.004759567854186161,651,0.8683296157253804,0.8641630691281285,0.8605101172665782,0.88781567389027,0.873996974908422,0.8709630901837558,0.009546246916927839,662
1.0522606372833252,0.011558820741357004,0.08830327987670898,0.0035013126055375853,False,gini,25,auto,16,64,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 200}",0.9415947181310309,0.9436970602889886,0.9382219989954796,0.9497206703910615,0.9424242424242424,0.9431317380461607,0.003760375952062159,684,0.9349915206331261,0.9361221028829847,0.9304691916336914,0.9440361786319955,0.9355203619909502,0.9362278711545496,0.0043857125815985965,658,0.8683296157253804,0.8711434044859754,0.8593019669016153,0.8866732247854603,0.86940546527617,0.8709707354349202,0.008856452218341802,661
2.6255771636962892,0.023900154491028846,0.20441288948059083,0.005908747782748132,False,gini,25,auto,16,64,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.9414161996943453,0.9405891163255118,0.9387550200803213,0.950253807106599,0.9439110661950479,0.9429850418803649,0.00399467842118415,700,0.9349915206331261,0.9327303561334087,0.9310344827586207,0.9446014697569248,0.9372171945701357,0.9361150047704433,0.0047278891111556505,666,0.8684009378399685,0.8641006956855727,0.8604695582492567,0.88781567389027,0.8728424964111071,0.870725872415235,0.009497701609818943,680
0.2539094924926758,0.0060448850031196745,0.027079010009765626,0.0005669322019371557,False,gini,25,auto,64,2,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9418254764292878,0.9362549800796812,0.9367588932806323,0.9435483870967741,0.9363636363636363,0.9389502746500022,0.0031037682289785516,923,0.9344262295081968,0.9276427360090447,0.9276427360090447,0.9366873940079141,0.9287330316742082,0.9310264254416818,0.0037884982809638225,927,0.8673265133653244,0.8538936000359685,0.8547423686096368,0.8718309005872461,0.855630936379414,0.860684863795518,0.007420543645635479,923
0.5017441272735595,0.010808537719609547,0.04534554481506348,0.000602226717639384,False,gini,25,auto,64,2,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9406994424733908,0.9359165424739194,0.9371598218703613,0.9476861167002012,0.9398797595190381,0.9402683366073822,0.004097835574471773,799,0.9338609383832673,0.9270774448841154,0.928208027133974,0.9412097230073487,0.9321266968325792,0.9324965660482569,0.005013498967986007,801,0.8660130976840954,0.8529243783960874,0.8557373265295865,0.8810749241571885,0.862755369919751,0.8637010193373417,0.009875716894530984,800
0.994591760635376,0.017289257757750157,0.08314762115478516,0.004460077389979428,False,gini,25,auto,64,2,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9411167512690355,0.935,0.9366336633663366,0.9460413514876449,0.9382219989954796,0.9394027530236994,0.003884714953349329,887,0.9344262295081968,0.9265121537591859,0.9276427360090447,0.9395138496325608,0.9304298642533937,0.9317049666324764,0.004763965461669109,879,0.8671763153561771,0.8513576181768102,0.854530737809805,0.8775576384758231,0.8591998609415984,0.8619644341520429,0.009441599210368181,880
2.422456741333008,0.013037810002529418,0.18851675987243652,0.003026690410040026,False,gini,25,auto,64,2,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.942366026289181,0.9328657314629257,0.9366336633663366,0.9447236180904524,0.9402910185649775,0.9393760115547746,0.004201869632962553,889,0.9355568117580554,0.9242509892594686,0.9276427360090447,0.9378179762577727,0.9326923076923077,0.9315921641953299,0.0050036049861069,883,0.8694462421313129,0.8466698426990494,0.854530737809805,0.8742198571376005,0.8638386342987942,0.8617410628153124,0.009986194116237707,888
0.24504218101501465,0.004660611593674039,0.026966953277587892,0.00030565624859777194,False,gini,25,auto,64,16,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9425403225806451,0.9307923771313943,0.9347826086956522,0.9446680080482898,0.9417670682730924,0.9389100769458147,0.005242669126071867,925,0.9355568117580554,0.9219898247597512,0.9253815715093273,0.9378179762577727,0.9343891402714932,0.93102706491128,0.006188407540675445,923,0.8694788191553213,0.842036020955817,0.8501176316498011,0.8741840399254762,0.867268643617241,0.8606170310607313,0.012347714702572057,925
0.4946932315826416,0.006393462169429266,0.04596724510192871,0.001849886935030713,False,gini,25,auto,64,16,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9411764705882353,0.9329329329329329,0.9357072205736895,0.9441930618401208,0.9382219989954796,0.9384463369860917,0.003960534977539769,945,0.9344262295081968,0.9242509892594686,0.9265121537591859,0.9372526851328434,0.9304298642533937,0.9305743843826176,0.004815482143484212,940,0.8671636081262487,0.8467099426258855,0.8523227783170642,0.8730526976968402,0.8591998609415984,0.8596897775415273,0.009564670291984207,942
1.0061034202575683,0.03687233058856271,0.08500471115112304,0.00783100877597678,False,gini,25,auto,64,16,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.9435483870967742,0.9358528095474887,0.9371598218703613,0.9448345035105316,0.9387550200803213,0.9400301084210954,0.0035432955861647627,818,0.9366873940079141,0.9270774448841154,0.928208027133974,0.9378179762577727,0.9309954751131222,0.9321572634793795,0.004366154570000011,827,0.8717742561099855,0.8528476005938326,0.8557373265295865,0.8743055424591086,0.860368212661041,0.8630065876707109,0.008573757493992945,824
2.4273843288421633,0.004683780412392577,0.19928011894226075,0.018363006420550023,False,gini,25,auto,64,16,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.942366026289181,0.9334667333666834,0.9380267724343083,0.9432446007031643,0.9398194583751254,0.9393847182336925,0.0034883363103532065,888,0.9355568117580554,0.924816280384398,0.9293386093838327,0.9361221028829847,0.9321266968325792,0.93159210024837,0.0041836732816520564,885,0.8694462421313129,0.8478822540881172,0.8578480098038859,0.8707923925580282,0.8627095416678675,0.8617356880498424,0.008360102945983135,889
0.24898319244384765,0.008543461768272644,0.02720193862915039,0.00038565607723455275,False,gini,25,auto,64,64,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.9406392694063928,0.9285714285714285,0.938149430974765,0.946095717884131,0.9354031046569855,0.9377717902987405,0.005795000378648477,957,0.9338609383832673,0.9185980780101752,0.9293386093838327,0.9395138496325608,0.9270361990950227,0.9296695349009717,0.006987124194338234,957,0.8660238426805501,0.8357352772812474,0.8580482482739543,0.8775828680388605,0.8524205429246502,0.8579621558398525,0.013962192936511837,957
0.4952229499816895,0.005648391839016627,0.046286153793334964,0.0026437854252375314,False,gini,25,auto,64,64,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.939807789580172,0.9363408521303258,0.9375619425173439,0.9447236180904524,0.9389197375063101,0.9394707879649207,0.0028792235167046563,879,0.9327303561334087,0.928208027133974,0.9287733182589033,0.9378179762577727,0.9315610859728507,0.9318181527513818,0.003440933143979928,865,0.8637122502733582,0.8546998300998,0.8567415369562661,0.8742198571376005,0.8613763414716851,0.862149963187742,0.006833405136352367,875
0.9804107666015625,0.007189874448430564,0.08278985023498535,0.0016469719536642967,False,gini,25,auto,64,64,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9412955465587045,0.9318637274549098,0.9361702127659575,0.9453085800301053,0.9392875062719518,0.9387851146163257,0.004557490073341031,930,0.9344262295081968,0.92312040700961,0.9270774448841154,0.9383832673827021,0.9315610859728507,0.9309136869514949,0.005366631680596044,929,0.8671518792460332,0.8443699290721951,0.8534264047852186,0.8754317867647414,0.8615381042217312,0.8603836208179839,0.010755748515982067,931
2.4573173046112062,0.028132662571073806,0.19906601905822754,0.018553361062731984,False,gini,25,auto,64,64,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.942900454775139,0.935,0.9376854599406529,0.9475806451612903,0.939165409753645,0.9404663939261455,0.004378237980236474,786,0.9361221028829847,0.9265121537591859,0.9287733182589033,0.9412097230073487,0.9315610859728507,0.9328356767762547,0.005273320180351549,784,0.8705956466923928,0.8513576181768102,0.8569455795902022,0.8810129306596348,0.8614657600839822,0.8642755070406045,0.010474539433375857,783
0.30943007469177247,0.004603903614200755,0.030894708633422852,0.000394885356264671,False,gini,25,sqrt,1,2,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9482846902201741,0.9485368314833502,0.9532520325203252,0.9600409836065574,0.9515553289138194,0.9523339733488452,0.004281637703352572,38,0.9429055963821368,0.9423403052572075,0.9479932165065008,0.9559072922555116,0.9462669683257918,0.9470826757454297,0.004884800701704085,31,0.8846121136921076,0.8832317621904546,0.8946930273482819,0.9109005665962793,0.8912384878902473,0.892935191543474,0.00992122630444886,29
0.6129990100860596,0.004757127736116787,0.0528501033782959,0.0005123593985796054,False,gini,25,sqrt,1,2,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9482846902201741,0.9480584972264245,0.9527679024885729,0.9600409836065574,0.9500509683995922,0.9518406083882642,0.004433007065570364,91,0.9429055963821368,0.9417750141322782,0.9474279253815715,0.9559072922555116,0.9445701357466063,0.946517192779621,0.005066089616081113,91,0.8846121136921076,0.8820934728378059,0.8935447334908925,0.9109005665962793,0.8877916881108229,0.8917885149455815,0.010293920759820175,78
1.2079493522644043,0.00586669177069161,0.09683828353881836,0.0020308306496782283,False,gini,25,sqrt,1,2,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9482846902201741,0.9480060575466934,0.9527679024885729,0.9590583418628454,0.9500000000000001,0.9516233984236571,0.004085482185217002,129,0.9429055963821368,0.9417750141322782,0.9474279253815715,0.9547767100056529,0.9445701357466063,0.9462910763296492,0.004650082437679597,119,0.8846121136921076,0.8820764866059544,0.8935447334908925,0.9085757240067407,0.8878172588832487,0.8913252633357889,0.009438398015609206,112
3.0411319732666016,0.03480458435202286,0.2298299789428711,0.004238489491980916,False,gini,25,sqrt,1,2,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9482846902201741,0.9475277497477295,0.9527679024885729,0.9600409836065574,0.9500509683995922,0.9517344588925253,0.004527644077276365,109,0.9429055963821368,0.9412097230073487,0.9474279253815715,0.9559072922555116,0.9445701357466063,0.946404134554635,0.005175777936502085,106,0.8846121136921076,0.8809370270211883,0.8935447334908925,0.9109005665962793,0.8877916881108229,0.891557225782258,0.010519672032564898,96
0.29087080955505373,0.0014296646202315239,0.030235815048217773,0.000273513951893419,False,gini,25,sqrt,1,16,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9493606138107417,0.9471565173628587,0.9514170040485829,0.958694543600204,0.9517031011692934,0.951666355998336,0.0038759267052714493,117,0.9440361786319955,0.9406444318824194,0.9457320520067835,0.9542114188807236,0.9462669683257918,0.9461782099455427,0.004471026248027928,128,0.8868513206342072,0.8798449971133097,0.8901161560832018,0.9073318192268123,0.891185370842897,0.8910659327800856,0.009046189870887168,132
0.5952980995178223,0.009024680214126802,0.052483320236206055,0.0009687687446269736,False,gini,25,sqrt,1,16,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9503836317135549,0.94662638469285,0.9519473950429944,0.956610515569168,0.9532044760935912,0.9517544806224318,0.0032832110147820027,103,0.9451667608818541,0.9400791407574901,0.9462973431317129,0.9519502543810062,0.9479638009049773,0.9462914600114081,0.0038646234237613257,111,0.8891377994273973,0.8786835130228534,0.891268420659629,0.9027795985697428,0.8946281125475735,0.8912994888454392,0.007832105302672738,121
